After:5489===42854508 ,1584083238938,1274,0.953782,0.163690
After:6169===42854514 ,1584083238939,1273,0.953975,0.163780
After:7596===42854520 ,1584083238939,1273,0.954167,0.163871
After:6978===42854528 ,1584083238939,1273,0.954357,0.163853
After:149743===42854534 ,1584083238939,1273,0.954545,0.163835
After:5816===42854540 ,1584083238939,1273,0.954733,0.163817
After:1206===42854546 ,1584083238939,1274,0.954918,0.163800
After:622267===42854554 ,1584083238939,1274,0.955102,0.163782
After:9925===42854560 ,1584083238940,1273,0.955285,0.163872
After:23698===42854566 ,1584083238940,1273,0.955466,0.163963
After:5599===42854572 ,1584083238940,1273,0.955645,0.163945
After:9809===42854580 ,1584083238940,1273,0.955823,0.163927
After:908===42854586 ,1584083238940,1273,0.956000,0.163910
After:2916===42854590 ,1584083238940,1273,0.956175,0.163892
After:85342===42854592 ,1584083238940,1274,0.956349,0.163874
After:5550===42854594 ,1584083238940,1274,0.956522,0.163856
After:4049===42854596 ,1584083238941,1273,0.956693,0.163947
After:6316===42854600 ,1584083238941,1273,0.956863,0.164037
After:413350===42854602 ,1584083238941,1273,0.957031,0.164019
After:756562===42854603 ,1584083238941,1273,0.953307,0.164002
After:564249===42854606 ,1584083238941,1273,0.953488,0.163984
After:783776===42854610 ,1584083238941,1273,0.953668,0.163966
After:7639===42854614 ,1584083238941,1274,0.953846,0.163949
After:9809===42854620 ,1584083238941,1274,0.954023,0.163931
After:913038===42854628 ,1584083238942,1273,0.954198,0.164021
After:421616===42854634 ,1584083238942,1273,0.954373,0.164111
After:562362===42854638 ,1584083238942,1273,0.954545,0.164094
After:4890===42854646 ,1584083238942,1273,0.954717,0.164076
After:4592===42854652 ,1584083238942,1273,0.954887,0.164058
After:628249===42854656 ,1584083238942,1273,0.955056,0.164041
After:1755===42854660 ,1584083238942,1274,0.955224,0.164023
After:5532===42854666 ,1584083238942,1274,0.955390,0.164113
After:1357===42854672 ,1584083238943,1273,0.955556,0.164095
After:4124===42854680 ,1584083238943,1273,0.955720,0.164186
After:934400===42854686 ,1584083238943,1273,0.955882,0.164168
After:5130===42854694 ,1584083238943,1273,0.956044,0.164150
After:292767===42854700 ,1584083238943,1274,0.956204,0.164132
After:8159===42854706 ,1584083238943,1274,0.956364,0.164115
After:9479===42854712 ,1584083238944,1273,0.956522,0.164205
After:344845===42854720 ,1584083238944,1273,0.956679,0.164295
After:85===42854726 ,1584083238944,1273,0.956835,0.164277
After:112101===42854732 ,1584083238944,1273,0.956989,0.164260
After:743796===42854738 ,1584083238944,1274,0.957143,0.164242
After:8437===42854744 ,1584083238944,1274,0.957295,0.164224
After:9189===42854750 ,1584083238944,1274,0.957447,0.164314
After:141975===42854758 ,1584083238945,1273,0.957597,0.164296
After:965265===42854764 ,1584083238945,1273,0.957746,0.164387
After:1539===42854770 ,1584083238945,1273,0.957895,0.164369
After:263416===42854778 ,1584083238945,1273,0.958042,0.164351
After:230881===42854786 ,1584083238945,1274,0.958188,0.164333
After:8900===42854790 ,1584083238945,1274,0.958333,0.164423
After:7354===42854798 ,1584083238946,1273,0.958478,0.164406
After:1150===42854802 ,1584083238946,1273,0.958621,0.164496
After:6984===42854810 ,1584083238946,1273,0.958763,0.164478
After:8313===42854816 ,1584083238946,1273,0.958904,0.164460
After:288===42854822 ,1584083238946,1274,0.959044,0.164443
After:556535===42854828 ,1584083238946,1274,0.959184,0.164425
After:8802===42854834 ,1584083238947,1273,0.959322,0.164515
After:2218===42854842 ,1584083238947,1273,0.959459,0.164605
After:202074===42854848 ,1584083238947,1273,0.959596,0.164587
After:520373===42854854 ,1584083238947,1273,0.959732,0.164569
After:5178===42854862 ,1584083238947,1274,0.959866,0.164552
After:922938===42854868 ,1584083238947,1274,0.960000,0.164534
After:2116===42854874 ,1584083238948,1273,0.960133,0.164624
After:555307===42854882 ,1584083238948,1273,1.000000,0.164731
After:2108===42854890 ,1584083238948,1273,1.000000,0.164713
After:8643===42854896 ,1584083238948,1273,1.000000,0.164696
After:1758===42854904 ,1584083238948,1273,1.000000,0.164678
After:9614===42854910 ,1584083238948,1274,1.000000,0.164660
After:8040===42854916 ,1584083238948,1274,1.000000,0.164643
After:46976===42854922 ,1584083238949,1273,1.000000,0.164732
After:595708===42854930 ,1584083238949,1273,1.000000,0.164822
After:6462===42854936 ,1584083238949,1273,1.000000,0.164804
After:6366===42854944 ,1584083238949,1273,1.000000,0.164787
After:1674===42854946 ,1584083238949,1274,1.000000,0.164769
After:7926===42854948 ,1584083238949,1274,1.000000,0.164751
After:120===42854954 ,1584083238949,1274,1.000000,0.164841
After:8726===42854962 ,1584083238950,1273,1.000000,0.164823
After:25786===42854966 ,1584083238950,1273,1.000000,0.164913
After:8781===42854974 ,1584083238950,1273,1.000000,0.164895
After:2109===42854980 ,1584083238950,1273,1.000000,0.164878
After:87107===42854982 ,1584083238950,1273,1.000000,0.164860
After:5963===42854984 ,1584083238950,1274,1.000000,0.164842
After:385651===42854985 ,1584083238950,1274,0.950000,0.164825
After:6352===42854988 ,1584083238950,1274,0.952381,0.164914
After:6597===42854992 ,1584083238951,1273,0.954545,0.164896
After:2367===42854996 ,1584083238951,1273,0.956522,0.164986
After:137131===42855000 ,1584083238951,1273,0.958333,0.164968
After:7706===42855010 ,1584083238951,1274,0.960000,0.164951
After:1000===42855016 ,1584083238951,1274,0.961538,0.164933
After:8548===42855022 ,1584083238951,1274,0.962963,0.165023
After:5655===42855030 ,1584083238952,1273,0.964286,0.165005
After:913642===42855032 ,1584083238952,1273,0.965517,0.165094
After:2206===42855038 ,1584083238952,1273,0.966667,0.165077
After:130064===42855044 ,1584083238952,1274,0.967742,0.165059
After:246309===42855050 ,1584083238952,1274,0.968750,0.165041
After:9031===42855056 ,1584083238952,1274,0.969697,0.165131
After:947474===42855064 ,1584083238953,1273,0.970588,0.165113
After:2739===42855070 ,1584083238953,1273,0.971429,0.165202
After:2024===42855076 ,1584083238953,1273,0.972222,0.165185
After:4761===42855082 ,1584083238953,1274,0.972973,0.165167
After:3013===42855084 ,1584083238953,1274,0.973684,0.165149
After:3007===42855094 ,1584083238953,1274,0.974359,0.165239
After:8501===42855100 ,1584083238954,1273,0.975000,0.165221
After:4918===42855104 ,1584083238954,1273,0.975610,0.165310
After:1227===42855112 ,1584083238954,1273,0.976190,0.165293
After:105154===42855118 ,1584083238954,1273,0.976744,0.165275
After:8237===42855124 ,1584083238954,1274,0.977273,0.165257
After:882565===42855130 ,1584083238954,1274,0.977778,0.165240
After:5634===42855138 ,1584083238955,1273,0.978261,0.165329
After:317366===42855144 ,1584083238955,1273,0.978723,0.165418
After:2799===42855150 ,1584083238955,1273,0.979167,0.165401
After:8395===42855158 ,1584083238955,1273,0.979592,0.165383
After:9666===42855162 ,1584083238955,1274,0.980000,0.165365
After:662===42855168 ,1584083238955,1274,0.980392,0.165348
After:6790===42855174 ,1584083238955,1274,0.980769,0.165437
After:1944===42855182 ,1584083238956,1273,0.981132,0.165419
After:433469===42855188 ,1584083238956,1273,0.981481,0.165508
After:3761===42855196 ,1584083238956,1273,0.981818,0.165491
After:195061===42855204 ,1584083238956,1274,0.982143,0.165473
After:3769===42855210 ,1584083238956,1274,0.982456,0.165455
After:7113===42855216 ,1584083238956,1274,0.982759,0.165545
After:226046===42855224 ,1584083238957,1273,0.983051,0.165527
After:6196===42855230 ,1584083238957,1273,0.983333,0.165616
After:696251===42855238 ,1584083238957,1273,0.983607,0.165598
After:810523===42855244 ,1584083238957,1273,0.983871,0.165581
After:2753===42855252 ,1584083238957,1274,0.984127,0.165563
After:24986===42855256 ,1584083238957,1274,0.984375,0.165545
After:365836===42855264 ,1584083238958,1273,0.984615,0.165634
After:1002===42855268 ,1584083238958,1273,0.984848,0.165723
After:9781===42855276 ,1584083238958,1273,0.985075,0.165706
After:4334===42855282 ,1584083238958,1274,0.985294,0.165688
After:6732===42855288 ,1584083238958,1274,0.985507,0.165670
After:157108===42855298 ,1584083238958,1274,0.985714,0.165759
After:618211===42855304 ,1584083238959,1273,0.985915,0.165742
After:146328===42855310 ,1584083238959,1273,0.986111,0.165831
After:5482===42855318 ,1584083238959,1273,0.986301,0.165813
After:469===42855324 ,1584083238959,1273,0.986486,0.165795
After:52485===42855325 ,1584083238959,1274,0.973333,0.165778
After:777===42855332 ,1584083238959,1274,0.973684,0.165760
After:9517===42855338 ,1584083238959,1274,0.974026,0.165849
After:777187===42855344 ,1584083238960,1273,0.974359,0.165831
After:7820===42855352 ,1584083238960,1273,0.974684,0.165920
After:4928===42855358 ,1584083238960,1273,0.975000,0.165903
After:57544===42855364 ,1584083238960,1273,0.975309,0.165885
After:5820===42855370 ,1584083238960,1274,0.975610,0.165867
After:715773===42855378 ,1584083238960,1274,0.975904,0.165849
After:952326===42855384 ,1584083238961,1273,0.976190,0.165938
After:6683===42855390 ,1584083238961,1273,0.976471,0.166027
After:583819===42855398 ,1584083238961,1273,0.976744,0.166010
After:986242===42855404 ,1584083238961,1273,0.977011,0.165992
After:738447===42855410 ,1584083238961,1274,0.977273,0.165974
After:214986===42855416 ,1584083238961,1274,0.977528,0.165957
After:674609===42855424 ,1584083238961,1274,0.977778,0.166045
After:317863===42855430 ,1584083238962,1273,0.978022,0.166028
After:1093===42855436 ,1584083238962,1273,0.978261,0.166116
After:6866===42855442 ,1584083238962,1273,0.978495,0.166099
After:9192===42855448 ,1584083238962,1273,0.978723,0.166081
After:4294===42855454 ,1584083238962,1274,0.978947,0.166063
After:4465===42855460 ,1584083238962,1274,0.979167,0.166046
After:944357===42855468 ,1584083238963,1273,0.979381,0.166135
After:9155===42855474 ,1584083238963,1273,0.979592,0.166223
After:656802===42855480 ,1584083238963,1273,0.979798,0.166206
After:5102===42855488 ,1584083238963,1273,0.980000,0.166188
After:9318===42855494 ,1584083238963,1273,0.980198,0.166170
After:6669===42855502 ,1584083238963,1274,0.980392,0.166153
After:266===42855508 ,1584083238963,1274,0.980583,0.166241
After:1942===42855516 ,1584083238964,1273,0.980769,0.166224
After:2166===42855522 ,1584083238964,1273,0.980952,0.166312
After:958923===42855528 ,1584083238964,1273,0.981132,0.166295
After:967659===42855534 ,1584083238964,1273,0.981308,0.166277
After:1108===42855542 ,1584083238964,1274,0.981481,0.166259
After:479922===42855548 ,1584083238964,1274,0.981651,0.166241
After:8886===42855554 ,1584083238965,1273,0.981818,0.166330
After:130895===42855562 ,1584083238965,1273,0.981982,0.166419
After:664938===42855568 ,1584083238965,1273,0.982143,0.166401
After:23722===42855576 ,1584083238965,1273,0.982301,0.166383
After:6337===42855580 ,1584083238965,1274,0.982456,0.166366
After:413270===42855588 ,1584083238965,1274,0.982609,0.166348
After:5481===42855594 ,1584083238965,1274,0.982759,0.166437
After:9492===42855600 ,1584083238966,1273,0.982906,0.166419
After:8421===42855606 ,1584083238966,1273,0.983051,0.166507
After:366362===42855610 ,1584083238966,1273,0.983193,0.166490
After:7020===42855616 ,1584083238966,1273,0.983333,0.166472
After:4267===42855622 ,1584083238966,1274,0.983471,0.166454
After:969392===42855630 ,1584083238966,1274,0.983607,0.166437
After:9279===42855636 ,1584083238967,1273,0.983740,0.166525
After:125979===42855642 ,1584083238967,1273,0.983871,0.166614
After:4625===42855650 ,1584083238967,1273,0.984000,0.166596
After:2441===42855656 ,1584083238967,1273,0.984127,0.166578
After:999071===42855662 ,1584083238967,1274,0.984252,0.166561
After:4051===42855668 ,1584083238967,1274,0.984375,0.166543
After:602000===42855676 ,1584083238968,1273,0.984496,0.166631
After:452810===42855682 ,1584083238968,1273,0.984615,0.166720
After:456154===42855688 ,1584083238968,1273,0.984733,0.166702
After:3844===42855698 ,1584083238968,1273,0.984848,0.166684
After:6397===42855702 ,1584083238968,1274,0.984962,0.166667
After:8728===42855710 ,1584083238968,1274,0.985075,0.166755
After:2780===42855716 ,1584083238969,1273,0.985185,0.166737
After:719===42855724 ,1584083238969,1273,0.985294,0.166826
After:460576===42855732 ,1584083238969,1273,0.985401,0.166808
After:4300===42855738 ,1584083238969,1273,0.985507,0.166790
After:638306===42855746 ,1584083238969,1274,0.985612,0.166773
After:975606===42855752 ,1584083238969,1274,0.985714,0.166861
After:909925===42855760 ,1584083238970,1273,0.985816,0.166843
After:78===42855764 ,1584083238970,1273,0.985915,0.166931
After:4955===42855772 ,1584083238970,1273,0.986014,0.166914
After:229726===42855778 ,1584083238970,1273,0.986111,0.166896
After:204503===42855784 ,1584083238970,1274,0.986207,0.166878
After:469===42855792 ,1584083238970,1274,0.986301,0.166861
After:7397===42855798 ,1584083238971,1273,0.986395,0.166949
After:286861===42855804 ,1584083238971,1273,0.986486,0.167037
After:462===42855812 ,1584083238971,1273,0.986577,0.167019
After:6068===42855820 ,1584083238971,1273,0.986667,0.167002
After:101078===42855826 ,1584083238971,1274,0.986755,0.166984
After:7209===42855832 ,1584083238971,1274,0.986842,0.166966
After:9865===42855838 ,1584083238971,1274,0.986928,0.167055
After:9591===42855846 ,1584083238972,1273,0.987013,0.167037
After:4094===42855852 ,1584083238972,1273,0.987097,0.167125
After:4353===42855858 ,1584083238972,1273,0.987179,0.167107
After:2807===42855864 ,1584083238972,1274,0.987261,0.167090
After:484230===42855865 ,1584083238972,1274,0.981013,0.167072
After:4397===42855866 ,1584083238972,1274,0.974843,0.167160
After:8349===42855872 ,1584083238973,1273,0.975000,0.167142
After:547395===42855878 ,1584083238973,1273,0.975155,0.167230
After:4786===42855886 ,1584083238973,1274,0.975309,0.167213
After:9215===42855892 ,1584083238973,1274,0.975460,0.167301
After:8167===42855900 ,1584083238974,1273,0.975610,0.167283
After:4017===42855904 ,1584083238974,1273,0.975758,0.167371
After:5899===42855912 ,1584083238974,1273,0.975904,0.167353
After:884===42855916 ,1584083238974,1273,0.976048,0.167336
After:5115===42855924 ,1584083238974,1274,0.976190,0.167318
After:5595===42855930 ,1584083238974,1274,0.976331,0.167300
After:8625===42855936 ,1584083238975,1273,0.976471,0.167388
After:2372===42855944 ,1584083238975,1273,0.976608,0.167476
After:4805===42855950 ,1584083238975,1273,0.976744,0.167459
After:61860===42855956 ,1584083238975,1273,0.976879,0.167441
After:9977===42855962 ,1584083238975,1274,0.977011,0.167423
After:8411===42855968 ,1584083238975,1274,0.977143,0.167511
After:8591===42855976 ,1584083238976,1273,0.977273,0.167493
After:470273===42855982 ,1584083238976,1273,0.977401,0.167581
After:160598===42855988 ,1584083238976,1273,0.977528,0.167564
After:1367===42855996 ,1584083238976,1274,0.977654,0.167546
After:744038===42856004 ,1584083238976,1274,0.977778,0.167528
After:5331===42856010 ,1584083238977,1273,0.977901,0.167616
After:783408===42856018 ,1584083238977,1273,0.978022,0.167704
After:8494===42856024 ,1584083238977,1273,0.978142,0.167686
After:777===42856030 ,1584083238977,1274,0.978261,0.167668
After:9426===42856040 ,1584083238977,1274,0.978378,0.167651
After:92610===42856046 ,1584083238977,1274,0.978495,0.167739
After:8808===42856054 ,1584083238978,1273,0.978610,0.167721
After:858223===42856060 ,1584083238978,1273,0.978723,0.167809
After:702939===42856068 ,1584083238978,1273,0.978836,0.167791
After:9443===42856074 ,1584083238978,1274,0.978947,0.167773
After:5277===42856080 ,1584083238978,1274,0.979058,0.167756
After:585254===42856088 ,1584083238979,1273,0.979167,0.167843
After:7158===42856096 ,1584083238979,1273,0.979275,0.167931
After:7207===42856102 ,1584083238979,1273,0.979381,0.167913
After:154507===42856108 ,1584083238979,1273,0.979487,0.167896
After:2314===42856116 ,1584083238979,1274,0.979592,0.167878
After:7289===42856122 ,1584083238979,1274,0.979695,0.167860
After:1864===42856130 ,1584083238980,1273,0.979798,0.167948
After:154317===42856136 ,1584083238980,1273,0.979899,0.168035
After:7110===42856144 ,1584083238980,1273,0.980000,0.168018
After:615057===42856150 ,1584083238980,1273,0.980100,0.168000
After:971270===42856154 ,1584083238980,1274,0.980198,0.167982
After:440469===42856156 ,1584083238980,1274,0.980296,0.167965
After:7388===After:1896===42856158 ,1584083238985,1274,0.980392,0.168052
After:5021===42856159 ,1584083238985,1274,0.975610,0.168140
After:742722===42856168 ,1584083238986,1273,0.975728,0.168227
After:7534===42856176 ,1584083238986,1273,0.975845,0.168315
After:617071===42856184 ,1584083238986,1273,0.975962,0.168297
After:796178===42856188 ,1584083238986,1274,0.976077,0.168279
After:7436===42856192 ,1584083238986,1274,0.976190,0.168262
After:8707===42856196 ,1584083238986,1274,0.976303,0.168349
